id,Heart Disease
830714,0.9981360079096673
830715,0.026178128038059745
830716,0.9630785654356625
830717,0.002466147357669257
830718,0.9741477300902494
830719,0.013679997831176127
830720,0.9689113644281462
830721,0.039317389486515864
830722,0.10874340289124529
830723,0.689893007228215
830724,0.9565244135491855
830725,0.9661440525291376
830726,0.97293920992299
830727,0.014501400227185823
830728,0.9337326146378713
830729,0.058793044616840096
830730,0.3853337315509696
830731,0.039925109451544594
830732,0.8154912648837513
830733,0.9896743474458808
830734,0.08548140772059054
830735,0.9823568109249577
830736,0.04999584578018712
830737,0.6092844729240363
830738,0.9250487364147909
830739,0.020155603259266353
830740,0.0797285874499335
830741,0.9977076850822205
830742,0.051724905113538
830743,0.9806728105406781
830744,0.05708216676571154
830745,0.022002451892195518
830746,0.14064561538230924
830747,0.01897848167694771
830748,0.6666296367421483
830749,0.005828799375722671
830750,0.15277054278560387
830751,0.9901681170982288
830752,0.29312772446755564
830753,0.01824529756342097
830754,0.2736456310347891
830755,0.10381904822152432
830756,0.8386437112686986
830757,0.9787218005005626
830758,0.4575613563098062
830759,0.9671406453839584
830760,0.9734056013519184
830761,0.8370944345793525
830762,0.04130479728402381
830763,0.9880879851657961
830764,0.9806058708895682
830765,0.04857271069112412
830766,0.03673659955683373
830767,0.06983727688212094
830768,0.8159036341651839
830769,0.933991887025726
830770,0.9880862175875507
830771,0.8756590900876916
830772,0.10670868193717908
830773,0.4440145160443517
830774,0.055472570696615264
830775,0.04564290588311726
830776,0.9885594895659466
830777,0.06646991448483319
830778,0.020966571811067647
830779,0.025417434302572706
830780,0.010430175484410498
830781,0.011835252051233147
830782,0.06840412130823381
830783,0.9271844802970641
830784,0.8203578972613664
830785,0.8660466682893271
830786,0.14258365164205522
830787,0.6244219339925645
830788,0.06162878203149191
830789,0.2225730024670488
830790,0.9090426446821905
830791,0.9939861527054279
830792,0.014460623249522131
830793,0.921538596368768
830794,0.9298039893601941
830795,0.9856235203568283
830796,0.9388463029089615
830797,0.8634434173080101
830798,0.19558270623043306
830799,0.9582878595940382
830800,0.3640392857806696
830801,0.9047683392240317
830802,0.9936359796308282
830803,0.03934599868796762
830804,0.6201658104659789
830805,0.06086356397469905
830806,0.013078518924013904
830807,0.05758479442492048
830808,0.9192320013693305
830809,0.8154374138138234
830810,0.05567833678646528
830811,0.9315342400826844
830812,0.014151345841161067
830813,0.3069563780438985
830814,0.9503146195667973
830815,0.011637315055221586
830816,0.9479956478997466
830817,0.031642153539571116
830818,0.014027119348745343
830819,0.011348643326249963
830820,0.7656365642292956
830821,0.5998677583441798
830822,0.010709979168964545
830823,0.06930613968937904
830824,0.920291566128732
830825,0.7588535289394605
830826,0.5639743425493575
830827,0.9138817729862537
830828,0.9236626395907597
830829,0.814871059205954
830830,0.9705863757137039
830831,0.020172574393718445
830832,0.9684536669502564
830833,0.9948458667792677
830834,0.39880144093947145
830835,0.010965681698746788
830836,0.08912589805372884
830837,0.016059725795722568
830838,0.41498790561534693
830839,0.9001565169817194
830840,0.9368996082263872
830841,0.07209019313645948
830842,0.9645469800811745
830843,0.04084994632388528
830844,0.755860237561294
830845,0.16395557380201986
830846,0.9261808577870762
830847,0.013860121245463208
830848,0.9251745405556495
830849,0.026217121833337464
830850,0.018608950434590432
830851,0.09072756546707894
830852,0.9852389825338735
830853,0.9943447073832558
830854,0.05086613121094763
830855,0.9572849475261656
830856,0.9692088821436701
830857,0.3218312573891813
830858,0.032768528895424365
830859,0.9028026015153805
830860,0.9682428905866448
830861,0.07688962557372137
830862,0.07623894752463722
830863,0.01616293936008506
830864,0.21552979994118815
830865,0.9082142019005551
830866,0.962570553877028
830867,0.4661676324087689
830868,0.6301727622298472
830869,0.009186662609631857
830870,0.1187493379389366
830871,0.9178236359584098
830872,0.4593392268502413
830873,0.831827791271636
830874,0.019871717653886067
830875,0.9869398161984929
830876,0.32888439402836356
830877,0.9648127587541461
830878,0.9940997409940917
830879,0.38363326336685766
830880,0.9884565575319955
830881,0.12305266909815327
830882,0.9948790456433837
830883,0.12096432471011564
830884,0.10729196897252768
830885,0.1796829439456068
830886,0.9973463261303195
830887,0.9733182352518944
830888,0.7920752277549694
830889,0.1643188493061516
830890,0.3562713846337102
830891,0.9202908915935428
830892,0.07230824310047312
830893,0.40395507620595583
830894,0.010016142295148134
830895,0.9091826456959992
830896,0.03884026917304417
830897,0.018537726112588193
830898,0.18992127901864375
830899,0.11557017089417476
830900,0.987815921510711
830901,0.9986745597463306
830902,0.8456869742562925
830903,0.7705225485993383
830904,0.9339867107276192
830905,0.9740340283210236
830906,0.7170868869484424
830907,0.01175403503829553
830908,0.9243188742200492
830909,0.15111754236372632
830910,0.016890116934416555
830911,0.9745139152573348
830912,0.00533677214274042
830913,0.051750468154795115
830914,0.010401301915775596
830915,0.019623991261499274
830916,0.007972498190048194
830917,0.09015004720727549
830918,0.007747290498657966
830919,0.6344740593067235
830920,0.9294320421999941
830921,0.6991398379852806
830922,0.9268786575114962
830923,0.7959403632539971
830924,0.0028306868022944798
830925,0.8411808204832457
830926,0.04679279976746775
830927,0.7646331815202554
830928,0.9518102502708523
830929,0.435365976118951
830930,0.9437404394259085
830931,0.00968442315356588
830932,0.0060283770307261175
830933,0.026538211320318417
830934,0.014376491423920279
830935,0.013647210386142916
830936,0.9785813631723518
830937,0.007590695820900661
830938,0.2669907154896992
830939,0.582751753425486
830940,0.772379514164594
830941,0.9714433565966717
830942,0.045555667990960336
830943,0.853527698416622
830944,0.008561795758776802
830945,0.17159836369775971
830946,0.04373494271620171
830947,0.9870138098305354
830948,0.01574251926534309
830949,0.06561706316388738
830950,0.145461059912943
830951,0.010263210020587166
830952,0.9347919181800959
830953,0.022305860332932692
830954,0.05215702356845853
830955,0.004853979270680875
830956,0.1122300334173083
830957,0.011719204674060402
830958,0.0716848756421754
830959,0.9903287839290358
830960,0.008294536862798019
830961,0.9736371893192677
830962,0.9451149494053128
830963,0.004566354496942759
830964,0.3786801652732823
830965,0.9936686434140144
830966,0.8501006614244057
830967,0.09516487607228497
830968,0.9046534188492347
830969,0.9631482938392044
830970,0.3571992958946111
830971,0.06296692816691007
830972,0.2027464938347937
830973,0.02935080622828168
830974,0.033104731255576225
830975,0.007007486321862211
830976,0.25821436227902583
830977,0.2992981512227342
830978,0.009067394728850209
830979,0.8216981566089406
830980,0.01150286039763293
830981,0.5749645815899811
830982,0.08839413369559801
830983,0.8074576509479752
830984,0.05041594299300789
830985,0.9987333582563765
830986,0.3598637644232169
830987,0.9947130016706283
830988,0.36366139784540186
830989,0.9950638764040888
830990,0.10650961125011471
830991,0.15779319451483187
830992,0.025524616998096383
830993,0.02247593527746672
830994,0.9014711504181568
830995,0.03613983371577778
830996,0.9876987248276058
830997,0.012745767058626845
830998,0.023150178448970937
830999,0.8838216830028435
831000,0.9346478502030763
831001,0.06067624628262036
831002,0.8597964094522824
831003,0.034418146213008316
831004,0.9389226280709232
831005,0.9976870488997044
831006,0.016633631755911704
831007,0.9783288256603576
831008,0.0364561073378753
831009,0.978758775940699
831010,0.8438588764682683
831011,0.010903515809992048
831012,0.9955072939640981
831013,0.9875403440333244
831014,0.05957837465536242
831015,0.8006746869791048
831016,0.062484680044831875
831017,0.9927299720765501
831018,0.03168646929389429
831019,0.9094003225625195
831020,0.12214325240576573
831021,0.018686080918590253
831022,0.09653266432596308
831023,0.12749215510743894
831024,0.012839572243864006
831025,0.8468298706039235
831026,0.02042321544517589
831027,0.20092371505149265
831028,0.9337868131781633
831029,0.01954562694134576
831030,0.016081122246882185
831031,0.10040914733750927
831032,0.08360009395444079
831033,0.125588695864991
831034,0.9808957709748553
831035,0.3440285880519791
831036,0.9716708354105398
831037,0.8100154478012925
831038,0.3568620386470047
831039,0.06432557281716123
831040,0.0049181556606413546
831041,0.013032981095420504
831042,0.6987827765790271
831043,0.5983084145450932
831044,0.9346013315397353
831045,0.9480971009637024
831046,0.0030181895736853814
831047,0.11796073368021498
831048,0.01033640029520344
831049,0.011189704110029064
831050,0.6719951704785789
831051,0.8918264147594718
831052,0.4429171861294925
831053,0.8028490126038353
831054,0.027175529147464905
831055,0.9898216594271415
831056,0.41116512170666797
831057,0.10324339719272291
831058,0.8809864680457815
831059,0.020369753138904767
831060,0.04300783883245718
831061,0.9344987034034731
831062,0.9891510493968667
831063,0.32394218004972497
831064,0.03865437717574838
831065,0.012258145884623373
831066,0.11092479341512484
831067,0.9775465698925355
831068,0.6193548854743707
831069,0.7046876417979993
831070,0.04111809207243278
831071,0.9066575114344596
831072,0.9436429937412276
831073,0.04087685448620171
831074,0.6554219640065754
831075,0.9886805156485816
831076,0.008976456612401984
831077,0.030216352775016886
831078,0.9878661873630737
831079,0.02223573393342604
831080,0.9864290091504181
831081,0.9862763225037794
831082,0.04670243515598327
831083,0.9853987262320096
831084,0.998749471399176
831085,0.9865200974937897
831086,0.8070082746435268
831087,0.9966235508623201
831088,0.02669486322368575
831089,0.014570784612990217
831090,0.9830989739512515
831091,0.9412216131735801
831092,0.018560789261713673
831093,0.9961612520199029
831094,0.9381172150046853
831095,0.011226997018090823
831096,0.11191156409192882
831097,0.3968070807392251
831098,0.012636843378421636
831099,0.9977729460526754
831100,0.03518988383247856
831101,0.34757700083931276
831102,0.9730818545681196
831103,0.5512514599367933
831104,0.087022123873153
831105,0.957737793434438
831106,0.989652091302944
831107,0.10961889921346302
831108,0.7911630632389701
831109,0.9623383264445566
831110,0.31091953585450016
831111,0.5576736560239841
831112,0.8756046879811753
831113,0.9631285686725017
831114,0.016791111242279055
831115,0.2123222249981972
831116,0.003726769511194994
831117,0.8469820518835192
831118,0.95662154047516
831119,0.9439330616748333
831120,0.011228875843619979
831121,0.9985855885977987
831122,0.04379952617896277
831123,0.03610288554130181
831124,0.1835803090502418
831125,0.9923232176439515
831126,0.0058448944858262575
831127,0.8722689571794477
831128,0.8588493641191404
831129,0.926668353483038
831130,0.67354971447336
831131,0.021303183604745257
831132,0.008958412842023256
831133,0.968628846962288
831134,0.07620823439347457
831135,0.9902316296977814
831136,0.00603680781786331
831137,0.033449259698680955
831138,0.20021589145829588
831139,0.02666523685786426
831140,0.3920456929799081
831141,0.8918060880095477
831142,0.9858932188296795
831143,0.9753561064206169
831144,0.7730934165490312
831145,0.9291353034596002
831146,0.8838283849500447
831147,0.1797565033919698
831148,0.986160624454354
831149,0.04212227603622676
831150,0.8753460145285893
831151,0.008263101916674453
831152,0.010049476077142017
831153,0.32018746650721663
831154,0.6167726848165753
831155,0.998071498616151
831156,0.9376372660281657
831157,0.008351491756241836
831158,0.014292957490959157
831159,0.925812927401981
831160,0.08564607801284352
831161,0.36341743069813315
831162,0.07487925281798746
831163,0.07314311845160715
831164,0.5393208578068536
831165,0.7634790100886383
831166,0.12622366723704614
831167,0.9731031008342381
831168,0.024278658513886553
831169,0.05705290997356527
831170,0.21947373608912135
831171,0.8613470551578412
831172,0.9479174141498676
831173,0.12410432921582515
831174,0.1428841983295196
831175,0.11648043902745397
831176,0.009198344181178486
831177,0.0654375877157698
831178,0.9805877579120558
831179,0.01985024998336682
831180,0.8952245597492502
831181,0.02982703938133202
831182,0.012363081811409216
831183,0.0045300034361718255
831184,0.15630893556028824
831185,0.776961426619667
831186,0.08209078237501355
831187,0.9842245917199297
831188,0.9563255275600677
831189,0.007876639956480802
831190,0.7112813863703954
831191,0.0374375896552831
831192,0.019079392585735544
831193,0.8821621788185635
831194,0.055887309200031376
831195,0.006800683050067535
831196,0.8925112382848094
831197,0.8326054392616817
831198,0.9481302803633309
831199,0.9930596319681462
831200,0.9925944170597297
831201,0.8457666172192067
831202,0.8428796763953486
831203,0.9590730952332974
831204,0.01880681550273211
831205,0.8688277129419633
831206,0.11993471514446097
831207,0.9087170115661719
831208,0.04669036569221796
831209,0.18107418324651958
831210,0.9832178419179131
831211,0.5087139435218992
831212,0.852807766275476
831213,0.998008519851913
831214,0.9923198820724555
831215,0.08198495592658495
831216,0.015172224750029328
831217,0.07310256467513043
831218,0.0744864111790694
831219,0.03219318100839852
831220,0.03487573196297222
831221,0.963972832605533
831222,0.03157014168465033
831223,0.07605795942612603
831224,0.4770185508360907
831225,0.6343789459940392
831226,0.0572820010573164
831227,0.2552921746547241
831228,0.9019412789671337
831229,0.600224454809912
831230,0.22636844409858803
831231,0.043654532037735616
831232,0.03297135503737725
831233,0.9798537603574836
831234,0.9623113706194375
831235,0.24091267850846287
831236,0.008122819961371652
831237,0.17883260131171375
831238,0.8600476375030333
