id,Heart Disease
889498,0.04939366821294994
889499,0.9277688321556832
889500,0.015645356491860718
889501,0.003920380132403756
889502,0.2588814781630601
889503,0.9310542469472921
889504,0.8328418323295851
889505,0.3674938118604241
889506,0.9912673509737402
889507,0.010963398617377607
889508,0.9981145320619327
889509,0.7904934148353736
889510,0.9762954851709491
889511,0.31283057737866504
889512,0.970294293542237
889513,0.9932562278305246
889514,0.4389427909796639
889515,0.027162349119241425
889516,0.9479670476246396
889517,0.0417439992016731
889518,0.09422333253101084
889519,0.9665198979543262
889520,0.8105045916727261
889521,0.9855030165994751
889522,0.9945710540212741
889523,0.9977009510720963
889524,0.016999193361534437
889525,0.9246384247003934
889526,0.7703800754506678
889527,0.07389582518200405
889528,0.1896849260435851
889529,0.9273644315141345
889530,0.9980074726369607
889531,0.8568248197724917
889532,0.11328660745342484
889533,0.9971190306248492
889534,0.9379260964168055
889535,0.003636901708443052
889536,0.6343212917742991
889537,0.23819828916988645
889538,0.5918559715867537
889539,0.02381246597179576
889540,0.11778190129700294
889541,0.11367214545033011
889542,0.076342230587433
889543,0.009248841822820986
889544,0.9979670242188008
889545,0.6282992961744289
889546,0.9050307531646469
889547,0.9882558698654786
889548,0.11457447982290464
889549,0.9903871387667595
889550,0.09309291878117876
889551,0.9578215470132885
889552,0.9951074601236248
889553,0.9959107461786771
889554,0.9833542664210326
889555,0.7648449938289372
889556,0.910657669978651
889557,0.13705264275681556
889558,0.9664794092845659
889559,0.0710614480760095
889560,0.9929241830657813
889561,0.010374739478933803
889562,0.8596173953113575
889563,0.3551586569718344
889564,0.439263052080027
889565,0.939694465258132
889566,0.8832982149655332
889567,0.6149246880925747
889568,0.08900389075670051
889569,0.23661981502514284
889570,0.9676392070629112
889571,0.009609858810623928
889572,0.014264633988607223
889573,0.03680907382431403
889574,0.013200440961874782
889575,0.4443434427980886
889576,0.9991428676082523
889577,0.9419759569907291
889578,0.9918551686259038
889579,0.46806597880869966
889580,0.9983127326705077
889581,0.9958732991591435
889582,0.00792419363672442
889583,0.055747177179816865
889584,0.0025683663702855686
889585,0.04486536873474595
889586,0.10836042800324891
889587,0.9553992258314542
889588,0.5172391272293481
889589,0.7250712484307382
889590,0.7695696713076026
889591,0.11790125017519543
889592,0.010115697885059227
889593,0.23885368195938822
889594,0.09456470472907746
889595,0.014961093864852004
889596,0.9704964554787465
889597,0.9723141524483169
889598,0.9923615722819626
889599,0.005040017644667383
889600,0.7781750710700902
889601,0.17658435821778723
889602,0.5469609916878555
889603,0.06853696055535852
889604,0.025157910467216715
889605,0.37404938528717596
889606,0.9000298302751628
889607,0.9846632939550278
889608,0.07371269621117349
889609,0.013908421755398359
889610,0.21973008729102528
889611,0.09109147794943684
889612,0.9989312561269181
889613,0.9814605462615116
889614,0.008723644319259927
889615,0.8819446418630813
889616,0.8986752453143416
889617,0.45773729629090903
889618,0.21347228816988484
889619,0.40351847245744354
889620,0.05107629050823953
889621,0.07980259848764892
889622,0.9566934211010711
889623,0.9986584350466388
889624,0.9579540030056544
889625,0.9437516104778769
889626,0.8090442365988678
889627,0.06994893040095185
889628,0.9913401592891589
889629,0.3379946587662736
889630,0.07459385254538109
889631,0.9304768666219779
889632,0.9366114908006347
889633,0.06555919874043414
889634,0.05275151576828574
889635,0.05376667397749196
889636,0.008457126584775154
889637,0.01745584905264963
889638,0.020143219035697213
889639,0.8537691853316378
889640,0.017971551966751986
889641,0.04563998813995396
889642,0.015415835069227057
889643,0.8196194616680318
889644,0.007084089766450863
889645,0.056239479020378735
889646,0.8575052834622618
889647,0.1141623874586788
889648,0.8630264982137544
889649,0.013035132116269554
889650,0.02605486865877893
889651,0.0324644234368725
889652,0.5157876897161835
889653,0.45739828800520527
889654,0.009444783508153864
889655,0.9840529343481843
889656,0.9242070020387771
889657,0.028647986233993672
889658,0.9494924089343459
889659,0.042633521164164134
889660,0.7662621559135148
889661,0.9907166037612395
889662,0.02686892349521075
889663,0.09728449323958294
889664,0.18629203101440794
889665,0.010670821205328751
889666,0.007140903815657074
889667,0.4030504932462152
889668,0.09353634581272746
889669,0.9308771337359428
889670,0.009208935257494943
889671,0.9956520144832064
889672,0.936874146296587
889673,0.7201777700627872
889674,0.07112117510048599
889675,0.860629041856046
889676,0.9956691349900938
889677,0.4541789192965876
889678,0.9846997323257707
889679,0.9823266696066622
889680,0.8940665798879219
889681,0.9370714116344179
889682,0.8402841866196302
889683,0.1256591946548869
889684,0.9629427837209147
889685,0.9555256526982803
889686,0.4760062241364889
889687,0.8902338179998266
889688,0.9818913190516811
889689,0.03749239971568369
889690,0.6024195646846316
889691,0.9515943911356243
889692,0.14344373118807413
889693,0.5097678555214549
889694,0.9822675498419917
889695,0.003985491850178546
889696,0.9873208664863863
889697,0.8048743182639782
889698,0.39670151197934855
889699,0.22481241472134783
889700,0.985866689317352
889701,0.04671848161298331
889702,0.9005193468665196
889703,0.05429480188708463
889704,0.010856517799619214
889705,0.9371848137800762
889706,0.9856126095223101
889707,0.011885150981082393
889708,0.03489833636416245
889709,0.09062756797673605
889710,0.021715980661963896
889711,0.9748750208365062
889712,0.2930978773218782
889713,0.8433974568445896
889714,0.19579104025839156
889715,0.9959865427885455
889716,0.9492252825828696
889717,0.010863056842719543
889718,0.01737014398099007
889719,0.005781236263638134
889720,0.021271863068743346
889721,0.7305214920973151
889722,0.8918702429264754
889723,0.004976254631922972
889724,0.9193935318460851
889725,0.9423132825770024
889726,0.014392785848542922
889727,0.8710226791864192
889728,0.9969397980174829
889729,0.9914856280573529
889730,0.006024275991470707
889731,0.6383521636061038
889732,0.3058018001389547
889733,0.039606652069410775
889734,0.3153991619534849
889735,0.07175514824029178
889736,0.023782388426718315
889737,0.020415731448191976
889738,0.9949937702368284
889739,0.084007663668199
889740,0.02344273379995626
889741,0.11412515666012535
889742,0.006797759094234079
889743,0.008783685647082429
889744,0.4480452331219636
889745,0.9954981539599257
889746,0.7341922189060623
889747,0.9743214169863852
889748,0.08322611794495216
889749,0.013705179760748865
889750,0.24081717176324324
889751,0.0378997888370477
889752,0.824296532688128
889753,0.8927193384392389
889754,0.0913370901537453
889755,0.30925247504384445
889756,0.9688381166887253
889757,0.9796993388782744
889758,0.9921764455337292
889759,0.9611992254680483
889760,0.09772044347774933
889761,0.9273291873624161
889762,0.9817537979310726
889763,0.021184513112183778
889764,0.03974974975774126
889765,0.9965870026190073
889766,0.18412809432659477
889767,0.34211346828767814
889768,0.17470724762984902
889769,0.9651351362288627
889770,0.29053156816491127
889771,0.024500691163665267
889772,0.9691877237934311
889773,0.9917167174340547
889774,0.9219624366401609
889775,0.9887230938908447
889776,0.13302004955216
889777,0.10805591628206179
889778,0.031138660347435676
889779,0.0024999027451476086
889780,0.9932596189772183
889781,0.054705407475236556
889782,0.9280386836070259
889783,0.5362547929513239
889784,0.9325501574360366
889785,0.9835711814225192
889786,0.028978318575825446
889787,0.7415762357938465
889788,0.8641061796776303
889789,0.06224799975690748
889790,0.24242545128157356
889791,0.149383746987239
889792,0.022460899788641242
889793,0.9038200979428611
889794,0.977647335818748
889795,0.9622354387626431
889796,0.14826322017423627
889797,0.030157966723810548
889798,0.10020800056987073
889799,0.9984258810868927
889800,0.9623233895356955
889801,0.07584107531474349
889802,0.46503842366418796
889803,0.9897058447448198
889804,0.0035858933601856657
889805,0.2578794654829652
889806,0.10348080882698635
889807,0.8930595474119685
889808,0.019601064498855403
889809,0.9138580061504263
889810,0.9818636411702722
889811,0.04211414539917574
889812,0.05956926740894081
889813,0.466627526574282
889814,0.9793959248046255
889815,0.1095091374533737
889816,0.9953318279985722
889817,0.9864285942285199
889818,0.4041985424713886
889819,0.009575856294235352
889820,0.26833330299201413
889821,0.5396111024444882
889822,0.9970336800450893
889823,0.8145458806261868
889824,0.32413740917560013
889825,0.018690706918834843
889826,0.996414979988627
889827,0.019002236913444104
889828,0.964444437740036
889829,0.0707505455533411
889830,0.770557971759996
889831,0.668283793738129
889832,0.993283403966569
889833,0.9960147373288915
889834,0.0737714321305219
889835,0.004002666509492436
889836,0.06252897008022329
889837,0.2095818280860044
889838,0.008371592702339725
889839,0.019194618204502634
889840,0.0666114167114375
889841,0.2750236428292026
889842,0.194789047822935
889843,0.7315036035397431
889844,0.016081126973716386
889845,0.03174095472478172
889846,0.5440012739681538
889847,0.012011570118608317
889848,0.9765648757280836
889849,0.9890681386788523
889850,0.026496648784953225
889851,0.1590744723836734
889852,0.011168489735425613
889853,0.10437444498605614
889854,0.175962309530642
889855,0.998898959846001
889856,0.0879781974863974
889857,0.5446065682955792
889858,0.9881257814311522
889859,0.21619668949176946
889860,0.9747731654081486
889861,0.9972743350017224
889862,0.024024767739449948
889863,0.9702657552455375
889864,0.8887374899880252
889865,0.2625055645907343
889866,0.9355793985403416
889867,0.04611016059500406
889868,0.012220419756148238
889869,0.6125856135352858
889870,0.058253322885219117
889871,0.00613381177464678
889872,0.15071269800346043
889873,0.953865017171136
889874,0.9381909962954444
889875,0.9587594882009127
889876,0.14558417169804477
889877,0.006826634263376652
889878,0.11575765420529083
889879,0.02681981718727544
889880,0.13195403701510294
889881,0.025242772341229736
889882,0.011073572267783494
889883,0.8918227970955414
889884,0.9047983061140601
889885,0.02548013322297521
889886,0.5704983998038886
889887,0.01182045070890686
889888,0.9758919214488535
889889,0.1576503205278737
889890,0.9725689499218633
889891,0.8855527651763506
889892,0.8054818664509772
889893,0.13971655335431804
889894,0.7240888103754924
889895,0.024099582663090646
889896,0.832034824775953
889897,0.9727302900607573
889898,0.8088701258329349
889899,0.07007293243268137
889900,0.062427698709083324
889901,0.943634519802294
889902,0.957169815350559
889903,0.042915425470151036
889904,0.8720567482187485
889905,0.004856792865921222
889906,0.8108136557041908
889907,0.9972589915015505
889908,0.9835431237266983
889909,0.03110677754815916
889910,0.06468742136640493
889911,0.027664621210757634
889912,0.9836815769548264
889913,0.05146653169993565
889914,0.20434056742446627
889915,0.08786503529678746
889916,0.03154034888557633
889917,0.1013201989299925
889918,0.9976945259601404
889919,0.12719707838969263
889920,0.9921487104467943
889921,0.022368753483688886
889922,0.9943172454096074
889923,0.9873830827636875
889924,0.9529030892244231
889925,0.9946678317085885
889926,0.9387666574444666
889927,0.6620269000366479
889928,0.970204071038804
889929,0.9893514949806894
889930,0.98292051375826
889931,0.9862771212119554
889932,0.22681941617169615
889933,0.8660564282685415
889934,0.003694377493106138
889935,0.5135413592188062
889936,0.8603044353210034
889937,0.3764318927149612
889938,0.9072972789657929
889939,0.8352128694606816
889940,0.0037870360896388178
889941,0.2699414249019704
889942,0.9966524965484325
889943,0.026083218145536324
889944,0.026772017063069087
889945,0.008184605769161413
889946,0.06327168185904242
889947,0.8712687594137513
889948,0.5001226132271679
889949,0.43408543268562755
889950,0.13422145702457683
889951,0.02091238491533659
889952,0.2114280855122092
889953,0.15846917062257415
889954,0.9177478707521398
889955,0.9577831299078149
889956,0.3570157658679511
889957,0.8994609852647526
889958,0.03992883303820677
889959,0.9951927060497812
889960,0.9545254055834741
889961,0.9252717682533629
889962,0.9768604004289447
889963,0.1092746594945147
889964,0.02179900686683489
889965,0.9847737042840117
889966,0.8265640793189405
889967,0.003641732476737658
889968,0.8299840246712945
889969,0.010136781463725819
889970,0.6813162390688275
889971,0.014893763017565231
889972,0.007497208150261947
889973,0.0171676930789737
889974,0.996304240869464
889975,0.8665083116760148
889976,0.4188279617436397
889977,0.01363226122040534
889978,0.5772090814846645
889979,0.04455718565203609
889980,0.028482731798127603
889981,0.13739973670543582
889982,0.059075362659648634
889983,0.6405493408460766
889984,0.2003319438140242
889985,0.014421571241615638
889986,0.9331197260183479
889987,0.10621130602488166
889988,0.043440970069061335
889989,0.9629875206930316
889990,0.05836429454371406
889991,0.8833326232354604
889992,0.1315084790130857
889993,0.9745592186623735
889994,0.9162411725858451
889995,0.05928579564231656
889996,0.9820248490806163
889997,0.5196329656908925
889998,0.9921387255291969
889999,0.008651399517689784
890000,0.839749913215095
890001,0.9947886906574384
890002,0.7107307801271676
890003,0.05765741987885803
890004,0.28610745279535976
890005,0.9806006486404029
890006,0.8879955796151404
890007,0.8470793634982471
890008,0.025596544925788944
890009,0.895271576378335
890010,0.9975387350109322
890011,0.9122312990928977
890012,0.09613224994405062
890013,0.9056549457139937
890014,0.024684487442200476
890015,0.25769953789431166
890016,0.046222768334203856
890017,0.6798841945607081
890018,0.570468048164741
890019,0.8610940363477575
890020,0.94821233642153
