id,Heart Disease
858509,0.9840131684034488
858510,0.15303502230785826
858511,0.016608823476677526
858512,0.9472973762766769
858513,0.025431065340650177
858514,0.0033552570750489397
858515,0.6858517070451442
858516,0.008193125452023886
858517,0.7958930652505307
858518,0.9964945757548673
858519,0.9184183230657447
858520,0.004065148324296164
858521,0.9963594391832657
858522,0.15757517514377795
858523,0.6801535078263311
858524,0.005193033361367977
858525,0.09799951347589439
858526,0.16446520417853816
858527,0.012463107347804786
858528,0.052990557773427066
858529,0.12744666027628238
858530,0.9800576624607829
858531,0.01904849002577913
858532,0.02670020280584784
858533,0.8770034507811814
858534,0.14786199313108037
858535,0.8927952132783767
858536,0.018121059102164577
858537,0.9767635922444287
858538,0.09731716132784388
858539,0.05164815150112992
858540,0.3409590330664851
858541,0.030009092629202094
858542,0.8650802133204276
858543,0.06373293438946537
858544,0.05204327912000281
858545,0.9891294255694398
858546,0.24874897744247323
858547,0.6108163727587517
858548,0.9908485165710345
858549,0.7950434647409302
858550,0.9914715723597097
858551,0.9810914543829963
858552,0.5985383114927025
858553,0.7782104490593594
858554,0.011155737453220849
858555,0.005262001812787687
858556,0.9910764896344426
858557,0.9498543049890621
858558,0.20644799163602884
858559,0.9783585862969069
858560,0.030422031719841508
858561,0.5488221003618755
858562,0.01223666589940095
858563,0.7893380161465926
858564,0.41193871869431864
858565,0.14080772949237974
858566,0.9626789029136273
858567,0.8083819577538459
858568,0.016608146591803374
858569,0.140268770091344
858570,0.018129152439410795
858571,0.03663329238517682
858572,0.04188921908212498
858573,0.004205327422263455
858574,0.9950116918284361
858575,0.06285937321390997
858576,0.03083713196251875
858577,0.04006606427090595
858578,0.08253218330933734
858579,0.1205489679331776
858580,0.9896073370553058
858581,0.6127697771240067
858582,0.6328270741783886
858583,0.03950855739975828
858584,0.034276378434332566
858585,0.005433100629430004
858586,0.9964802066626082
858587,0.2752901288173152
858588,0.037979832655298223
858589,0.12650628093213423
858590,0.8004304893643828
858591,0.8069790401537464
858592,0.026070068929757134
858593,0.5978445132077559
858594,0.09781836302253843
858595,0.10106592325370814
858596,0.07487474991254814
858597,0.908800495538487
858598,0.5076590119427163
858599,0.45756725086302963
858600,0.08378982676769772
858601,0.13832338360732638
858602,0.007234268162820301
858603,0.006859778693342866
858604,0.9910630030847563
858605,0.04132359176752004
858606,0.005104691101820519
858607,0.928548018275044
858608,0.882536617720324
858609,0.9918482863595325
858610,0.5207714794906171
858611,0.005908356420307043
858612,0.9913972563540088
858613,0.9778479951840494
858614,0.9869302308101108
858615,0.9380861289693321
858616,0.032807121496294916
858617,0.9965488607148556
858618,0.1828895552755477
858619,0.987726303340763
858620,0.05488746087833471
858621,0.11962073692289582
858622,0.0222669770837077
858623,0.024143705461981857
858624,0.068759605660315
858625,0.06313198364124911
858626,0.4782176225042054
858627,0.0023853777704861134
858628,0.9716462662075378
858629,0.9777620802640848
858630,0.015271305493426146
858631,0.6062376470063771
858632,0.011264856191281286
858633,0.6927814512604885
858634,0.08795436762523928
858635,0.620937887939049
858636,0.23832614749344985
858637,0.010407192595924347
858638,0.11025934290906869
858639,0.060732003783327715
858640,0.2250570675710573
858641,0.576614411927735
858642,0.05491355781049831
858643,0.032401211793780055
858644,0.9946649004871183
858645,0.06927628664178442
858646,0.008605036751418355
858647,0.98224922132164
858648,0.9900626285647359
858649,0.8911884031672413
858650,0.111771490148871
858651,0.03313421305386452
858652,0.8667059112238956
858653,0.9896350186309857
858654,0.10448445946523102
858655,0.990711494368375
858656,0.017956054628164464
858657,0.9984882000914079
858658,0.9032686964000898
858659,0.022719888248064174
858660,0.6493728701132335
858661,0.028557861041682453
858662,0.12277727636238228
858663,0.9857367315235706
858664,0.016053295326339784
858665,0.5069128609844198
858666,0.8923107239685504
858667,0.0053996398743812735
858668,0.986980047137379
858669,0.9974150783512017
858670,0.017608245395363264
858671,0.8908907303592398
858672,0.2646945299377242
858673,0.9039663863383067
858674,0.006182604536706604
858675,0.38987932343970655
858676,0.4649811714995349
858677,0.8185900832883888
858678,0.020243507199310673
858679,0.9772793301869211
858680,0.015604632108062538
858681,0.9403241794773313
858682,0.9991520598325061
858683,0.41788450398734944
858684,0.9325615911730725
858685,0.17165551970152151
858686,0.1740692006125315
858687,0.8718488018201398
858688,0.1996052081294489
858689,0.9042591088300499
858690,0.12701276307526632
858691,0.030275869768300046
858692,0.9189672765909159
858693,0.02173016989487689
858694,0.03255884155660013
858695,0.9785957720413558
858696,0.020112481664284615
858697,0.01804447740102083
858698,0.2729635957933937
858699,0.9913350677415612
858700,0.04121158136920858
858701,0.17924026374153754
858702,0.2229906394794839
858703,0.9398067584145754
858704,0.11025723191803902
858705,0.15183000372827618
858706,0.04457564318650031
858707,0.03591365003022717
858708,0.9981797206321776
858709,0.9848385357000784
858710,0.008339223525927753
858711,0.9894766382612529
858712,0.9782232842722831
858713,0.40750921023132103
858714,0.8666517746377713
858715,0.9333133597374814
858716,0.011549174727679634
858717,0.01605699208593528
858718,0.6854537319398915
858719,0.049342059948417144
858720,0.2477491816529876
858721,0.9170248456799359
858722,0.33509134772121296
858723,0.08709714862882112
858724,0.050234978437289995
858725,0.22243638737175328
858726,0.026310681575606093
858727,0.006704631826456586
858728,0.6282769602814254
858729,0.10019903546214659
858730,0.9875041409045895
858731,0.08169675984102193
858732,0.9907389652052927
858733,0.8424834457128615
858734,0.05073421134359843
858735,0.9892020605848001
858736,0.9548289396667984
858737,0.15225136122478064
858738,0.8935764914435355
858739,0.9911554317649092
858740,0.949238082045393
858741,0.940866720652105
858742,0.40517621588845487
858743,0.5950483259951392
858744,0.02726708382601803
858745,0.8693525143275329
858746,0.8978071707071149
858747,0.06057677171177131
858748,0.014883651567619532
858749,0.9973169207263579
858750,0.004423750963622797
858751,0.01877714185557494
858752,0.6099583142170149
858753,0.9792257590509719
858754,0.566565519628289
858755,0.019555567306556998
858756,0.007944902951426441
858757,0.8564331820897377
858758,0.06623476368251968
858759,0.16071535282610172
858760,0.9797652980456573
858761,0.8865596083447117
858762,0.0454523807508167
858763,0.6254702084242241
858764,0.7163781438260615
858765,0.04518614588205133
858766,0.9590995068481569
858767,0.01661624323733049
858768,0.9425441486226656
858769,0.005679231423344616
858770,0.9568148698701473
858771,0.9885447838687395
858772,0.2146125330437872
858773,0.9918157505791396
858774,0.9407012172252709
858775,0.007263610018174799
858776,0.013846300089971092
858777,0.9946018853935635
858778,0.0256618401885714
858779,0.004009434254663352
858780,0.932448556279646
858781,0.9969304538171644
858782,0.015900846334500146
858783,0.09404285350097705
858784,0.056166453309794695
858785,0.26158377631417906
858786,0.04403236124923898
858787,0.950180045320377
858788,0.9401230442257341
858789,0.04236389086417122
858790,0.03356286763352359
858791,0.939712540939848
858792,0.6075912924064658
858793,0.9787111988703978
858794,0.9357498858238937
858795,0.35787105022595656
858796,0.26163395745345697
858797,0.9230668514922774
858798,0.026635847238205723
858799,0.015265731823723289
858800,0.08307724026072325
858801,0.0012095491964044247
858802,0.02333863358675564
858803,0.9235267107911628
858804,0.05853253088472876
858805,0.7454958147850835
858806,0.8325080790051735
858807,0.011005621989935849
858808,0.9342133852173954
858809,0.029349843663330016
858810,0.009920539120455957
858811,0.02675500501191222
858812,0.044908744377750054
858813,0.12750569803392994
858814,0.9851925834519573
858815,0.9601296376118358
858816,0.8536155556463753
858817,0.12798786488705827
858818,0.001649933429450079
858819,0.9546344545862522
858820,0.9941258079583704
858821,0.026353988368221976
858822,0.0030336704975592876
858823,0.9949975406128985
858824,0.9922112223837721
858825,0.9958961691424498
858826,0.9181618892634043
858827,0.9833514564397025
858828,0.18631294204165022
858829,0.7200162582400141
858830,0.013335401104504485
858831,0.8516192298754021
858832,0.98144153840487
858833,0.2880207956037862
858834,0.05098960384290385
858835,0.8728514234811127
858836,0.6255876415586958
858837,0.700282513410706
858838,0.9920037249057745
858839,0.16858100155870562
858840,0.994039131113712
858841,0.5429666769143316
858842,0.9852643322728857
858843,0.9305499158903028
858844,0.008270184045375939
858845,0.0067361252657361925
858846,0.006761122213250426
858847,0.772075865747404
858848,0.02478389907481504
858849,0.44636074748253884
858850,0.12200639890183351
858851,0.08160592202322436
858852,0.2035661390515121
858853,0.006239134723122597
858854,0.021068770869696746
858855,0.7360866226698743
858856,0.9987843761747809
858857,0.04545687848355978
858858,0.0027972123930981585
858859,0.380364615960226
858860,0.006328419310139444
858861,0.8864094419878017
858862,0.021882217050686825
858863,0.8302454113520337
858864,0.2501775465376921
858865,0.07716741697166452
858866,0.07049390019808119
858867,0.8720884069363646
858868,0.9726166991963142
858869,0.0036010968351502803
858870,0.02037264994149532
858871,0.10048608493469621
858872,0.06759032389249323
858873,0.9851563145162342
858874,0.6555092077573723
858875,0.19828381751882176
858876,0.9175896559297839
858877,0.019961581762329844
858878,0.04852962048686932
858879,0.9274196818700162
858880,0.005806817073223697
858881,0.9941924893499625
858882,0.061961084616832474
858883,0.9919535158907995
858884,0.970281829292297
858885,0.9984583181857596
858886,0.07251421311202136
858887,0.9325706465720118
858888,0.9865448027682135
858889,0.1307614854143155
858890,0.653035579095468
858891,0.9881697551759838
858892,0.08553452696872627
858893,0.9845248972378497
858894,0.5372329128265518
858895,0.7463504314042385
858896,0.014221997607538006
858897,0.9259961052658939
858898,0.018336150234516735
858899,0.012488201867471488
858900,0.9774519052612554
858901,0.006780981166160216
858902,0.9859689259271743
858903,0.03192770724272492
858904,0.04888116699443751
858905,0.012472105772266928
858906,0.9411132855468798
858907,0.16497441900654283
858908,0.1978764893946794
858909,0.9680568435572687
858910,0.0058796365985746835
858911,0.9354553193486554
858912,0.01652222759858904
858913,0.04283963031052179
858914,0.08400567290232122
858915,0.9447037086722452
858916,0.06493222539538987
858917,0.6529038646729312
858918,0.022941713198681657
858919,0.9356147070009208
858920,0.889181792796602
858921,0.026238430145492653
858922,0.984798882282335
858923,0.992038577684674
858924,0.4453146194036006
858925,0.6486062153936376
858926,0.9528905806069491
858927,0.46288399879969483
858928,0.6704134257582473
858929,0.971944951736174
858930,0.008624130476701353
858931,0.14306922542073697
858932,0.02596375986983246
858933,0.11086481340257912
858934,0.06563839103466784
858935,0.9932303495940822
858936,0.011515009820453753
858937,0.9582921494619387
858938,0.1492137362337575
858939,0.9907619928916757
858940,0.9935445727258039
858941,0.14434825841524399
858942,0.02317896459807317
858943,0.9598787702038537
858944,0.03460533013643832
858945,0.0036148249380900943
858946,0.06091485490725862
858947,0.22448844483093272
858948,0.04102910165890952
858949,0.004013992720297066
858950,0.003091785702420774
858951,0.1593564823973725
858952,0.3330047492726308
858953,0.2745230838491001
858954,0.9966494696217851
858955,0.9066660188337985
858956,0.6404449074236137
858957,0.0834273449002853
858958,0.11057921956010952
858959,0.8323299655450124
858960,0.9940980839884478
858961,0.6031509530835432
858962,0.034396430459146116
858963,0.03236831176846139
858964,0.23277599862999887
858965,0.1020449735626495
858966,0.3985334754867545
858967,0.5575806953452915
858968,0.9609099331065761
858969,0.4666613093046976
858970,0.2334615955052085
858971,0.015996479993680313
858972,0.9392176055786268
858973,0.16370131769918708
858974,0.6870863129574287
858975,0.005824952808370615
858976,0.12500862402217328
858977,0.99551838138032
858978,0.9976514166318045
858979,0.07446646986702526
858980,0.8608720797006476
858981,0.9480561617055472
858982,0.3525661181032805
858983,0.010003934015158006
858984,0.09787596859376055
858985,0.8121094029382281
858986,0.9891584490438576
858987,0.12377674906952835
858988,0.9979848164675703
858989,0.004601121503881367
858990,0.9814681060176549
858991,0.15522689533072948
858992,0.004239486469058612
858993,0.15833873717454225
858994,0.677903247647517
858995,0.008088583923227755
858996,0.9861159476597807
858997,0.09569375854135737
858998,0.05754186959655275
858999,0.9346677134344182
859000,0.03327168312722184
859001,0.01846195543083362
859002,0.6773684295107838
859003,0.3915196889665922
859004,0.015924262088298197
859005,0.6069776069644791
859006,0.13599965573019798
859007,0.9578151100416372
859008,0.9764371356980742
859009,0.6871540586948184
859010,0.9670856115082495
859011,0.002145235408643531
859012,0.29231784209671036
859013,0.003782914423516137
859014,0.9508508735674305
859015,0.17678621730388347
859016,0.9503287726016839
859017,0.32453283463971955
859018,0.019915066181065588
859019,0.15510920514870313
859020,0.9714234669126062
859021,0.1544008365980389
859022,0.009154324196981672
859023,0.9130165107177661
859024,0.009479942264357999
859025,0.07656963229120323
859026,0.026221492222585685
859027,0.023919187919185958
859028,0.1393265697179823
